# Variables: r z F
# Resolution: nr=61, nz=61
0.028 0.027 0.49260740771
0.028 0.0275 0.419480713461
0.028 0.028 0.342514849882
0.028 0.0285 0.261642881377
0.028 0.029 0.177042321081
0.028 0.0295 0.089238603155
0.028 0.03 -0.0015249756744
0.0285 0.0 1.90485054296
0.0285 0.0005 1.90450774215
0.0285 0.001 1.9034789595
0.0285 0.0015 1.90176305344
0.0285 0.002 1.89935811842
0.0285 0.0025 1.89626148036
0.0285 0.003 1.89246969033
0.0285 0.0035 1.88797851635
0.0285 0.004 1.88278293313
0.0285 0.0045 1.87687710991
0.0285 0.005 1.870254396
0.0285 0.0055 1.86290730418
0.0285 0.006 1.85482749163
0.0285 0.0065 1.84600573831
0.0285 0.007 1.83643192255
0.0285 0.0075 1.8260949937
0.0285 0.008 1.8149829415
0.0285 0.0085 1.80308276191
0.0285 0.009 1.79038041912
0.0285 0.0095 1.77686080318
0.0285 0.01 1.76250768303
0.0285 0.0105 1.74730365422
0.0285 0.011 1.73123008079
0.0285 0.0115 1.71426703067
0.0285 0.012 1.69639320364
0.0285 0.0125 1.67758585113
0.0285 0.013 1.65782068654
0.0285 0.0135 1.63707178501
0.0285 0.014 1.61531147094
0.0285 0.0145 1.59251019168
0.0285 0.015 1.56863637515
0.0285 0.0155 1.54365626901
0.0285 0.016 1.51753375836
0.0285 0.0165 1.49023015841
0.0285 0.017 1.46170397796
0.0285 0.0175 1.43191064837
0.0285 0.018 1.40080221189
0.0285 0.0185 1.36832696151
0.0285 0.019 1.33442902307
0.0285 0.0195 1.29904786782
0.0285 0.02 1.26211774101
0.0285 0.0205 1.2235669883
0.0285 0.021 1.1833172572
0.0285 0.0215 1.14128254489
0.0285 0.022 1.09736805562
0.0285 0.0225 1.05146882175
0.0285 0.023 1.0034680294
0.0285 0.0235 0.953234975145
0.0285 0.024 0.900622562757
0.0285 0.0245 0.845464232605
0.0285 0.025 0.787570209597
0.0285 0.0255 0.726722981377
0.0285 0.026 0.662672038021
0.0285 0.0265 0.595128273701
0.0285 0.027 0.52375947559
0.0285 0.0275 0.448191072512
0.0285 0.028 0.368023588661
0.0285 0.0285 0.282897085353
0.0285 0.029 0.192677596133
0.0285 0.0295 0.0979111779046
0.0285 0.03 0.000489966265707
0.029 0.0 1.94956086586
0.029 0.0005 1.94921734122
0.029 0.001 1.94818638502
0.029 0.0015 1.94646684951
0.029 0.002 1.94405681877
0.029 0.0025 1.94095360407
0.029 0.003 1.93715373745
0.029 0.0035 1.93265296327
0.029 0.004 1.92744622786
0.029 0.0045 1.92152766695
0.029 0.005 1.91489059102
0.029 0.0055 1.90752746828
0.029 0.006 1.89942990512
0.029 0.0065 1.89058862407
0.029 0.007 1.88099343875
0.029 0.0075 1.87063322584
0.029 0.008 1.85949589366
0.029 0.0085 1.84756834713
0.029 0.009 1.83483644867
0.029 0.0095 1.82128497468
0.029 0.01 1.8068975671
0.029 0.0105 1.79165667955
0.029 0.011 1.77554351726
0.029 0.0115 1.75853797029
0.029 0.012 1.74061853887
0.029 0.0125 1.72176225018
0.029 0.013 1.70194456507
0.029 0.0135 1.68113927358
0.029 0.014 1.65931837742
0.029 0.0145 1.63645195766
0.029 0.015 1.61250802511
0.029 0.0155 1.58745235081
0.029 0.016 1.56124827316
0.029 0.0165 1.53385647779
0.029 0.017 1.50523474516
0.029 0.0175 1.47533766008
0.029 0.018 1.44411627568
0.029 0.0185 1.41151772276
0.029 0.019 1.37748475327
0.029 0.0195 1.34195520343
0.029 0.02 1.30486135853
0.029 0.0205 1.26612919615
0.029 0.021 1.22567747759
0.029 0.0215 1.18341664855
0.029 0.022 1.13924749691
0.029 0.0225 1.09305949844
0.029 0.023 1.04472875663
0.029 0.0235 0.99411540794
0.029 0.024 0.941060314002
0.029 0.0245 0.885380789819
0.029 0.025 0.826865011453
0.029 0.0255 0.765264593981
0.029 0.026 0.700284616146
0.029 0.0265 0.631570097077
0.029 0.027 0.55868770717
0.029 0.0275 0.481101845235
0.029 0.028 0.398147387777
0.029 0.0285 0.309016957725
0.029 0.029 0.21285074821
0.029 0.0295 0.109341893836
0.029 0.03 0.00186930794843
0.0295 0.0 1.99476256553
0.0295 0.0005 1.99441860706
0.0295 0.001 1.99338634814
0.0295 0.0015 1.99166463732
0.0295 0.002 1.98925155244
0.0295 0.0025 1.98614439601
0.0295 0.003 1.98233968863
0.0295 0.0035 1.97783316051
0.0295 0.004 1.97261974092
0.0295 0.0045 1.96669354551
0.0295 0.005 1.96004786148
0.0295 0.0055 1.95267513026
0.0295 0.006 1.94456692782
0.0295 0.0065 1.9357139422
0.0295 0.007 1.92610594818
0.0295 0.0075 1.91573177883
0.0295 0.008 1.90457929361
0.0295 0.0085 1.89263534275
0.0295 0.009 1.87988572758
0.0295 0.0095 1.86631515619
0.0295 0.01 1.85190719425
0.0295 0.0105 1.83664421004
0.0295 0.011 1.82050731332
0.0295 0.0115 1.80347628715
0.0295 0.012 1.78552951174
0.0295 0.0125 1.76664387924
0.0295 0.013 1.74679469841
0.0295 0.0135 1.72595558749
0.0295 0.014 1.70409835364
0.0295 0.0145 1.68119285692
0.0295 0.015 1.65720685632
0.0295 0.0155 1.63210583485
0.0295 0.016 1.60585280028
0.0295 0.0165 1.57840805703
0.0295 0.017 1.54972894411
0.0295 0.0175 1.51976953253
0.0295 0.018 1.48848027423
0.0295 0.0185 1.45580759252
0.0295 0.019 1.42169340134
0.0295 0.0195 1.38607453755
0.0295 0.02 1.34888208558
0.0295 0.0205 1.31004056795
0.0295 0.021 1.2694669668
0.0295 0.0215 1.22706953022
0.0295 0.022 1.18274630097
0.0295 0.0225 1.13638328261
0.0295 0.023 1.08785212439
0.0295 0.0235 1.03700715718
0.0295 0.024 0.983681537464
0.0295 0.0245 0.927682139222
0.0295 0.025 0.868782645659
0.0295 0.0255 0.806713980468
0.0295 0.026 0.741150680921
0.0295 0.0265 0.6716908499
0.0295 0.027 0.597825507664
0.0295 0.0275 0.518889569299
0.0295 0.028 0.43397919294
0.0295 0.0285 0.341804079581
0.0295 0.029 0.240408728045
0.0295 0.0295 0.126635986082
0.0295 0.03 -0.00477157556685
0.03 0.0 2.04045483056
0.03 0.0005 2.04011072772
0.03 0.001 2.03907803528
0.03 0.0015 2.03735560056
0.03 0.002 2.03494149934
0.03 0.0025 2.0318330312
0.03 0.003 2.02802671295
0.03 0.0035 2.02351827008
0.03 0.004 2.01830262619
0.03 0.0045 2.01237389028
0.03 0.005 2.00572534178
0.03 0.0055 1.99834941324
0.03 0.006 1.9902376705
0.03 0.0065 1.98138079014
0.03 0.007 1.97176853403
0.03 0.0075 1.96138972073
0.03 0.008 1.95023219345
0.03 0.0085 1.93828278425
0.03 0.009 1.92552727411
0.03 0.0095 1.91195034843
0.03 0.01 1.89753554748
0.03 0.0105 1.88226521116
0.03 0.011 1.86612041748
0.03 0.0115 1.84908091387
0.03 0.012 1.83112504057
0.03 0.0125 1.81222964481
0.03 0.013 1.7923699847
0.03 0.0135 1.77151962123
0.03 0.014 1.74965029677
0.03 0.0145 1.72673179771
0.03 0.015 1.70273179907
0.03 0.0155 1.67761568782
0.03 0.016 1.65134636138
0.03 0.0165 1.62388399694
0.03 0.017 1.59518578604
0.03 0.0175 1.56520562796
0.03 0.018 1.53389377359
0.03 0.0185 1.50119640938
0.03 0.019 1.46705516851
0.03 0.0195 1.43140655267
0.03 0.02 1.39418124302
0.03 0.0205 1.35530327278
0.03 0.021 1.31468902482
0.03 0.0215 1.27224600556
0.03 0.022 1.22787132928
0.03 0.0225 1.18144982188
0.03 0.023 1.13285161701
0.03 0.0235 1.08192906229
0.03 0.024 1.02851266914
0.03 0.0245 0.972405705306
0.03 0.025 0.913376809085
0.03 0.0255 0.851149628024
0.03 0.026 0.785387812697
0.03 0.0265 0.715672426944
0.03 0.027 0.641466273732
0.03 0.0275 0.562054017763
0.03 0.028 0.476433322681
0.03 0.0285 0.383094424579
0.03 0.029 0.279503699546
0.03 0.0295 0.160642564441
0.03 0.03 0.0138765752042
